                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  82.2600             4.773995E-06             2.053457E+00             4.210376E-06
                  82.4400             4.791755E-06             2.061096E+00             4.226032E-06
                  82.6200             4.809520E-06             2.068737E+00             4.241694E-06
                  82.8000             4.827289E-06             2.076381E+00             4.257360E-06
                  82.9800             4.845063E-06             2.084026E+00             4.273031E-06
                  83.1600             4.862842E-06             2.091673E+00             4.288707E-06
                  83.3400             4.880625E-06             2.099322E+00             4.304387E-06
                  83.5200             4.898412E-06             2.106973E+00             4.320071E-06
                  83.7000             4.916203E-06             2.114625E+00             4.335759E-06
                  83.8800             4.933997E-06             2.122279E+00             4.351451E-06
                  84.0600             4.951795E-06             2.129935E+00             4.367147E-06
                  84.2400             4.969597E-06             2.137592E+00             4.382847E-06
                  84.4200             4.987402E-06             2.145250E+00             4.398550E-06
                  84.6000             5.005209E-06             2.152910E+00             4.414256E-06
                  84.7800             5.023020E-06             2.160571E+00             4.429966E-06
                  84.9600             5.040833E-06             2.168233E+00             4.445678E-06
                  85.1400             5.058649E-06             2.175896E+00             4.461393E-06
                  85.3200             5.076467E-06             2.183561E+00             4.477111E-06
                  85.5000             5.094288E-06             2.191226E+00             4.492832E-06
                  85.6800             5.112110E-06             2.198892E+00             4.508555E-06
                  85.8600             5.129934E-06             2.206558E+00             4.524280E-06
                  86.0400             5.147760E-06             2.214226E+00             4.540007E-06
                  86.2200             5.165587E-06             2.221894E+00             4.555737E-06
                  86.4000             5.183415E-06             2.229562E+00             4.571468E-06
                  86.5800             5.201244E-06             2.237231E+00             4.587200E-06
                  86.7600             5.219075E-06             2.244901E+00             4.602934E-06
                  86.9400             5.236906E-06             2.252571E+00             4.618670E-06
                  87.1200             5.254738E-06             2.260241E+00             4.634407E-06
                  87.3000             5.272570E-06             2.267911E+00             4.650144E-06
                  87.4800             5.290402E-06             2.275581E+00             4.665883E-06
                  87.6600             5.308234E-06             2.283251E+00             4.681622E-06
                  87.8400             5.326067E-06             2.290922E+00             4.697362E-06
                  88.0200             5.343899E-06             2.298592E+00             4.713102E-06
                  88.2000             5.361730E-06             2.306262E+00             4.728842E-06
                  88.3800             5.379561E-06             2.313931E+00             4.744583E-06
                  88.5600             5.397391E-06             2.321601E+00             4.760324E-06
                  88.7400             5.415220E-06             2.329270E+00             4.776064E-06
                  88.9200             5.433048E-06             2.336938E+00             4.791804E-06
                  89.1000             5.450875E-06             2.344606E+00             4.807544E-06
                  89.2800             5.468700E-06             2.352273E+00             4.823283E-06
                  89.4600             5.486523E-06             2.359939E+00             4.839021E-06
                  89.6400             5.504345E-06             2.367605E+00             4.854758E-06
                  89.8200             5.522164E-06             2.375270E+00             4.870494E-06
                  90.0000             5.539982E-06             2.382934E+00             4.886229E-06
                  90.1800             5.557797E-06             2.390597E+00             4.901963E-06
                  90.3600             5.575609E-06             2.398258E+00             4.917695E-06
                  90.5400             5.593419E-06             2.405919E+00             4.933425E-06
                  90.7200             5.611226E-06             2.413578E+00             4.949154E-06
                  90.9000             5.629030E-06             2.421237E+00             4.964880E-06
                  91.0800             5.646831E-06             2.428893E+00             4.980605E-06
                  91.2600             5.664628E-06             2.436549E+00             4.996327E-06
                  91.4400             5.682422E-06             2.444202E+00             5.012047E-06
                  91.6200             5.700213E-06             2.451854E+00             5.027764E-06
                  91.8000             5.717999E-06             2.459505E+00             5.043478E-06
                  91.9800             5.735781E-06             2.467154E+00             5.059190E-06
                  92.1600             5.753559E-06             2.474801E+00             5.074899E-06
                  92.3400             5.771333E-06             2.482446E+00             5.090604E-06
                  92.5200             5.789102E-06             2.490089E+00             5.106306E-06
                  92.7000             5.806867E-06             2.497730E+00             5.122005E-06
                  92.8800             5.824627E-06             2.505369E+00             5.137700E-06
                  93.0600             5.842381E-06             2.513006E+00             5.153392E-06
                  93.2400             5.860131E-06             2.520641E+00             5.169079E-06
                  93.4200             5.877875E-06             2.528273E+00             5.184763E-06
                  93.6000             5.895613E-06             2.535903E+00             5.200442E-06
                  93.7800             5.913346E-06             2.543530E+00             5.216117E-06
                  93.9600             5.931073E-06             2.551155E+00             5.231788E-06
                  94.1400             5.948794E-06             2.558778E+00             5.247454E-06
                  94.3200             5.966509E-06             2.566398E+00             5.263115E-06
                  94.5000             5.984217E-06             2.574015E+00             5.278771E-06
                  94.6800             6.001919E-06             2.581629E+00             5.294423E-06
                  94.8600             6.019615E-06             2.589240E+00             5.310069E-06
                  95.0400             6.037303E-06             2.596849E+00             5.325709E-06
                  95.2200             6.054985E-06             2.604454E+00             5.341345E-06
                  95.4000             6.072659E-06             2.612056E+00             5.356974E-06
                  95.5800             6.090326E-06             2.619655E+00             5.372598E-06
                  95.7600             6.107986E-06             2.627251E+00             5.388216E-06
                  95.9400             6.125637E-06             2.634844E+00             5.403828E-06
                  96.1200             6.143282E-06             2.642433E+00             5.419434E-06
                  96.3000             6.160918E-06             2.650019E+00             5.435034E-06
                  96.4800             6.178546E-06             2.657602E+00             5.450627E-06
                  96.6600             6.196166E-06             2.665181E+00             5.466213E-06
                  96.8400             6.213777E-06             2.672756E+00             5.481793E-06
                  97.0200             6.231380E-06             2.680327E+00             5.497365E-06
                  97.2000             6.248973E-06             2.687895E+00             5.512931E-06
                  97.3800             6.266559E-06             2.695459E+00             5.528490E-06
                  97.5600             6.284135E-06             2.703019E+00             5.544041E-06
                  97.7400             6.301701E-06             2.710575E+00             5.559584E-06
                  97.9200             6.319259E-06             2.718127E+00             5.575121E-06
                  98.1000             6.336806E-06             2.725675E+00             5.590649E-06
                  98.2800             6.354344E-06             2.733219E+00             5.606169E-06
                  98.4600             6.371873E-06             2.740758E+00             5.621682E-06
                  98.6400             6.389391E-06             2.748293E+00             5.637186E-06
                  98.8200             6.406899E-06             2.755824E+00             5.652682E-06
                  99.0000             6.424397E-06             2.763351E+00             5.668170E-06
                  99.1800             6.441884E-06             2.770872E+00             5.683649E-06
                  99.3600             6.459361E-06             2.778390E+00             5.699119E-06
                  99.5400             6.476826E-06             2.785902E+00             5.714580E-06
                  99.7200             6.494281E-06             2.793410E+00             5.730033E-06
                  99.9000             6.511725E-06             2.800913E+00             5.745476E-06
                 100.0800             6.529157E-06             2.808412E+00             5.760910E-06
                 100.2600             6.546579E-06             2.815905E+00             5.776334E-06
                 100.4400             6.563988E-06             2.823394E+00             5.791749E-06
                 100.6200             6.581386E-06             2.830877E+00             5.807155E-06
                 100.8000             6.598772E-06             2.838355E+00             5.822550E-06
                 100.9800             6.616146E-06             2.845828E+00             5.837935E-06
                 101.1600             6.633508E-06             2.853296E+00             5.853311E-06
                 101.3400             6.650857E-06             2.860759E+00             5.868676E-06
                 101.5200             6.668194E-06             2.868216E+00             5.884031E-06
                 101.7000             6.685518E-06             2.875668E+00             5.899375E-06
                 101.8800             6.702830E-06             2.883114E+00             5.914708E-06
                 102.0600             6.720129E-06             2.890555E+00             5.930031E-06
                 102.2400             6.737414E-06             2.897990E+00             5.945343E-06
                 102.4200             6.754686E-06             2.905419E+00             5.960644E-06
                 102.6000             6.771945E-06             2.912843E+00             5.975933E-06
                 102.7800             6.789191E-06             2.920261E+00             5.991212E-06
                 102.9600             6.806422E-06             2.927673E+00             6.006479E-06
                 103.1400             6.823640E-06             2.935079E+00             6.021734E-06
                 103.3200             6.840844E-06             2.942479E+00             6.036977E-06
                 103.5000             6.858034E-06             2.949873E+00             6.052209E-06
                 103.6800             6.875210E-06             2.957261E+00             6.067428E-06
                 103.8600             6.892371E-06             2.964642E+00             6.082636E-06
                 104.0400             6.909518E-06             2.972018E+00             6.097831E-06
                 104.2200             6.926650E-06             2.979387E+00             6.113014E-06
                 104.4000             6.943767E-06             2.986749E+00             6.128184E-06
                 104.5800             6.960870E-06             2.994106E+00             6.143341E-06
                 104.7600             6.977957E-06             3.001456E+00             6.158486E-06
                 104.9400             6.995029E-06             3.008799E+00             6.173618E-06
                 105.1200             7.012151E-06             3.016164E+00             6.188737E-06
                 105.3000             7.029297E-06             3.023539E+00             6.203842E-06
                 105.4800             7.046365E-06             3.030880E+00             6.218934E-06
                 105.6600             7.063392E-06             3.038204E+00             6.234013E-06
                 105.8400             7.080392E-06             3.045516E+00             6.249078E-06
                 106.0200             7.097371E-06             3.052820E+00             6.264130E-06
                 106.2000             7.114332E-06             3.060115E+00             6.279167E-06
                 106.3800             7.131276E-06             3.067403E+00             6.294191E-06
                 106.5600             7.148203E-06             3.074684E+00             6.309200E-06
                 106.7400             7.165113E-06             3.081958E+00             6.324195E-06
                 106.9200             7.182006E-06             3.089224E+00             6.339176E-06
                 107.1000             7.198881E-06             3.096483E+00             6.354142E-06
                 107.2800             7.215740E-06             3.103734E+00             6.369094E-06
                 107.4600             7.232581E-06             3.110978E+00             6.384030E-06
                 107.6400             7.249405E-06             3.118214E+00             6.398952E-06
                 107.8200             7.266211E-06             3.125443E+00             6.413859E-06
                 108.0000             7.282999E-06             3.132664E+00             6.428751E-06
                 108.1800             7.299769E-06             3.139878E+00             6.443627E-06
                 108.3600             7.316521E-06             3.147084E+00             6.458488E-06
                 108.5400             7.333255E-06             3.154282E+00             6.473334E-06
                 108.7200             7.349971E-06             3.161472E+00             6.488164E-06
                 108.9000             7.366669E-06             3.168654E+00             6.502977E-06
                 109.0800             7.383347E-06             3.175828E+00             6.517775E-06
                 109.2600             7.400007E-06             3.182994E+00             6.532557E-06
                 109.4400             7.416648E-06             3.190152E+00             6.547323E-06
                 109.6200             7.433270E-06             3.197301E+00             6.562073E-06
                 109.8000             7.449873E-06             3.204443E+00             6.576806E-06
                 109.9800             7.466456E-06             3.211576E+00             6.591522E-06
                 110.1600             7.483020E-06             3.218701E+00             6.606222E-06
                 110.3400             7.499565E-06             3.225817E+00             6.620905E-06
                 110.5200             7.516090E-06             3.232925E+00             6.635571E-06
                 110.7000             7.532594E-06             3.240024E+00             6.650220E-06
                 110.8800             7.549079E-06             3.247115E+00             6.664851E-06
                 111.0600             7.565489E-06             3.254173E+00             6.679466E-06
                 111.2400             7.581814E-06             3.261195E+00             6.694063E-06
                 111.4200             7.598176E-06             3.268233E+00             6.708642E-06
                 111.6000             7.614547E-06             3.275274E+00             6.723204E-06
                 111.7800             7.630910E-06             3.282313E+00             6.737748E-06
                 111.9600             7.647260E-06             3.289346E+00             6.752274E-06
                 112.1400             7.663593E-06             3.296371E+00             6.766782E-06
                 112.3200             7.679907E-06             3.303388E+00             6.781271E-06
                 112.5000             7.696200E-06             3.310396E+00             6.795743E-06
                 112.6800             7.712472E-06             3.317396E+00             6.810195E-06
                 112.8600             7.728724E-06             3.324386E+00             6.824630E-06
                 113.0400             7.744954E-06             3.331367E+00             6.839045E-06
                 113.2200             7.761162E-06             3.338339E+00             6.853442E-06
                 113.4000             7.777348E-06             3.345301E+00             6.867820E-06
                 113.5800             7.793513E-06             3.352254E+00             6.882179E-06
                 113.7600             7.809655E-06             3.359197E+00             6.896519E-06
                 113.9400             7.825775E-06             3.366131E+00             6.910839E-06
                 114.1200             7.841873E-06             3.373055E+00             6.925140E-06
                 114.3000             7.857949E-06             3.379970E+00             6.939422E-06
                 114.4800             7.874001E-06             3.386875E+00             6.953684E-06
                 114.6600             7.890031E-06             3.393770E+00             6.967926E-06
                 114.8400             7.906038E-06             3.400655E+00             6.982148E-06
                 115.0200             7.922022E-06             3.407530E+00             6.996350E-06
                 115.2000             7.937983E-06             3.414395E+00             7.010532E-06
                 115.3800             7.953921E-06             3.421251E+00             7.024694E-06
                 115.5600             7.969835E-06             3.428096E+00             7.038835E-06
                 115.7400             7.985726E-06             3.434931E+00             7.052956E-06
                 115.9200             8.001593E-06             3.441756E+00             7.067056E-06
                 116.1000             8.017436E-06             3.448571E+00             7.081136E-06
                 116.2800             8.033256E-06             3.455375E+00             7.095195E-06
                 116.4600             8.049051E-06             3.462169E+00             7.109232E-06
                 116.6400             8.064822E-06             3.468953E+00             7.123249E-06
                 116.8200             8.080569E-06             3.475726E+00             7.137244E-06
                 117.0000             8.096291E-06             3.482489E+00             7.151218E-06
                 117.1800             8.111989E-06             3.489241E+00             7.165171E-06
                 117.3600             8.127663E-06             3.495983E+00             7.179102E-06
                 117.5400             8.143311E-06             3.502714E+00             7.193012E-06
                 117.7200             8.158934E-06             3.509434E+00             7.206900E-06
                 117.9000             8.174533E-06             3.516143E+00             7.220765E-06
                 118.0800             8.190106E-06             3.522842E+00             7.234609E-06
                 118.2600             8.205654E-06             3.529530E+00             7.248431E-06
                 118.4400             8.221177E-06             3.536207E+00             7.262230E-06
                 118.6200             8.236674E-06             3.542872E+00             7.276007E-06
                 118.8000             8.252145E-06             3.549527E+00             7.289762E-06
                 118.9800             8.267591E-06             3.556171E+00             7.303494E-06
                 119.1600             8.283011E-06             3.562803E+00             7.317203E-06
                 119.3400             8.298404E-06             3.569425E+00             7.330890E-06
                 119.5200             8.313772E-06             3.576035E+00             7.344553E-06
                 119.7000             8.329113E-06             3.582634E+00             7.358194E-06
                 119.8800             8.344428E-06             3.589221E+00             7.371811E-06
                 120.0600             8.359716E-06             3.595797E+00             7.385405E-06
                 120.2400             8.374978E-06             3.602362E+00             7.398976E-06
                 120.4200             8.390213E-06             3.608915E+00             7.412523E-06
                 120.6000             8.405421E-06             3.615456E+00             7.426046E-06
                 120.7800             8.420603E-06             3.621986E+00             7.439546E-06
                 120.9600             8.435757E-06             3.628505E+00             7.453022E-06
                 121.1400             8.450884E-06             3.635011E+00             7.466474E-06
                 121.3200             8.465983E-06             3.641506E+00             7.479902E-06
                 121.5000             8.481055E-06             3.647989E+00             7.493306E-06
                 121.6800             8.496100E-06             3.654460E+00             7.506686E-06
                 121.8600             8.511117E-06             3.660919E+00             7.520041E-06
                 122.0400             8.526106E-06             3.667367E+00             7.533372E-06
                 122.2200             8.541067E-06             3.673802E+00             7.546678E-06
                 122.4000             8.556000E-06             3.680225E+00             7.559959E-06
                 122.5800             8.570905E-06             3.686636E+00             7.573216E-06
                 122.7600             8.585782E-06             3.693035E+00             7.586447E-06
                 122.9400             8.600630E-06             3.699422E+00             7.599654E-06
                 123.1200             8.615450E-06             3.705797E+00             7.612835E-06
                 123.3000             8.630241E-06             3.712159E+00             7.625992E-06
                 123.4800             8.645003E-06             3.718509E+00             7.639122E-06
                 123.6600             8.659737E-06             3.724846E+00             7.652228E-06
                 123.8400             8.674442E-06             3.731171E+00             7.665307E-06
                 124.0200             8.689118E-06             3.737484E+00             7.678361E-06
                 124.2000             8.703764E-06             3.743784E+00             7.691390E-06
                 124.3800             8.718381E-06             3.750071E+00             7.704392E-06
                 124.5600             8.732969E-06             3.756346E+00             7.717368E-06
                 124.7400             8.747528E-06             3.762608E+00             7.730319E-06
                 124.9200             8.762056E-06             3.768857E+00             7.743243E-06
                 125.1000             8.776555E-06             3.775094E+00             7.756140E-06
                 125.2800             8.791025E-06             3.781317E+00             7.769012E-06
                 125.4600             8.805464E-06             3.787528E+00             7.781856E-06
                 125.6400             8.819873E-06             3.793726E+00             7.794674E-06
                 125.8200             8.834252E-06             3.799911E+00             7.807466E-06
                 126.0000             8.848601E-06             3.806083E+00             7.820230E-06
                 126.1800             8.862919E-06             3.812242E+00             7.832968E-06
                 126.3600             8.877207E-06             3.818387E+00             7.845678E-06
                 126.5400             8.891465E-06             3.824520E+00             7.858361E-06
                 126.7200             8.905691E-06             3.830639E+00             7.871017E-06
                 126.9000             8.919887E-06             3.836745E+00             7.883646E-06
                 127.0800             8.934052E-06             3.842838E+00             7.896247E-06
                 127.2600             8.948186E-06             3.848918E+00             7.908821E-06
                 127.4400             8.962289E-06             3.854984E+00             7.921367E-06
                 127.6200             8.976360E-06             3.861036E+00             7.933885E-06
                 127.8000             8.990400E-06             3.867076E+00             7.946375E-06
                 127.9800             9.004409E-06             3.873101E+00             7.958838E-06
                 128.1600             9.018386E-06             3.879113E+00             7.971272E-06
                 128.3400             9.032332E-06             3.885112E+00             7.983678E-06
                 128.5200             9.046245E-06             3.891097E+00             7.996056E-06
                 128.7000             9.060127E-06             3.897068E+00             8.008405E-06
                 128.8800             9.073977E-06             3.903025E+00             8.020726E-06
                 129.0600             9.087795E-06             3.908968E+00             8.033018E-06
                 129.2400             9.101581E-06             3.914898E+00             8.045282E-06
                 129.4200             9.115334E-06             3.920814E+00             8.057517E-06
                 129.6000             9.129055E-06             3.926716E+00             8.069723E-06
                 129.7800             9.142744E-06             3.932604E+00             8.081900E-06
                 129.9600             9.156400E-06             3.938478E+00             8.094048E-06
                 130.1400             9.170023E-06             3.944338E+00             8.106166E-06
                 130.3200             9.183614E-06             3.950183E+00             8.118256E-06
                 130.5000             9.197171E-06             3.956015E+00             8.130316E-06
                 130.6800             9.210696E-06             3.961832E+00             8.142346E-06
                 130.8600             9.224188E-06             3.967635E+00             8.154348E-06
                 131.0400             9.237646E-06             3.973424E+00             8.166319E-06
                 131.2200             9.251071E-06             3.979199E+00             8.178261E-06
                 131.4000             9.264463E-06             3.984959E+00             8.190172E-06
                 131.5800             9.277821E-06             3.990705E+00             8.202054E-06
                 131.7600             9.291146E-06             3.996436E+00             8.213906E-06
                 131.9400             9.304437E-06             4.002153E+00             8.225728E-06
                 132.1200             9.317694E-06             4.007856E+00             8.237519E-06
                 132.3000             9.330917E-06             4.013543E+00             8.249280E-06
                 132.4800             9.344106E-06             4.019217E+00             8.261011E-06
                 132.6600             9.357262E-06             4.024875E+00             8.272711E-06
                 132.8400             9.370383E-06             4.030519E+00             8.284381E-06
                 133.0200             9.383470E-06             4.036148E+00             8.296019E-06
                 133.2000             9.396522E-06             4.041762E+00             8.307627E-06
                 133.3800             9.409540E-06             4.047362E+00             8.319205E-06
                 133.5600             9.422524E-06             4.052947E+00             8.330751E-06
                 133.7400             9.435472E-06             4.058516E+00             8.342266E-06
                 133.9200             9.448387E-06             4.064071E+00             8.353750E-06
                 134.1000             9.461266E-06             4.069611E+00             8.365202E-06
                 134.2800             9.474110E-06             4.075136E+00             8.376624E-06
                 134.4600             9.486919E-06             4.080645E+00             8.388014E-06
                 134.6400             9.499694E-06             4.086140E+00             8.399372E-06
                 134.8200             9.512433E-06             4.091619E+00             8.410699E-06
                 135.0000             9.525136E-06             4.097084E+00             8.421993E-06
                 135.1800             9.537804E-06             4.102533E+00             8.433257E-06
                 135.3600             9.550437E-06             4.107966E+00             8.444488E-06
                 135.5400             9.563034E-06             4.113385E+00             8.455687E-06
                 135.7200             9.575596E-06             4.118788E+00             8.466854E-06
                 135.9000             9.588122E-06             4.124176E+00             8.477990E-06
                 136.0800             9.600612E-06             4.129548E+00             8.489092E-06
                 136.2600             9.613066E-06             4.134905E+00             8.500163E-06
                 136.4400             9.625484E-06             4.140246E+00             8.511201E-06
                 136.6200             9.637865E-06             4.145572E+00             8.522206E-06
                 136.8000             9.650211E-06             4.150883E+00             8.533179E-06
                 136.9800             9.662520E-06             4.156177E+00             8.544119E-06
                 137.1600             9.674793E-06             4.161456E+00             8.555027E-06
                 137.3400             9.687030E-06             4.166719E+00             8.565901E-06
                 137.5200             9.699229E-06             4.171967E+00             8.576743E-06
                 137.7000             9.711393E-06             4.177199E+00             8.587552E-06
                 137.8800             9.723519E-06             4.182415E+00             8.598327E-06
                 138.0600             9.735609E-06             4.187615E+00             8.609069E-06
                 138.2400             9.747661E-06             4.192799E+00             8.619778E-06
                 138.4200             9.759677E-06             4.197968E+00             8.630454E-06
                 138.6000             9.771655E-06             4.203120E+00             8.641096E-06
                 138.7800             9.783597E-06             4.208256E+00             8.651705E-06
                 138.9600             9.795501E-06             4.213377E+00             8.662280E-06
                 139.1400             9.807368E-06             4.218481E+00             8.672821E-06
                 139.3200             9.819197E-06             4.223569E+00             8.683328E-06
                 139.5000             9.830989E-06             4.228641E+00             8.693802E-06
                 139.6800             9.842743E-06             4.233697E+00             8.704241E-06
                 139.8600             9.854459E-06             4.238737E+00             8.714647E-06
                 140.0400             9.866138E-06             4.243760E+00             8.725018E-06
                 140.2200             9.877779E-06             4.248767E+00             8.735355E-06
                 140.4000             9.889382E-06             4.253758E+00             8.745658E-06
                 140.5800             9.900946E-06             4.258732E+00             8.755927E-06
                 140.7600             9.912473E-06             4.263690E+00             8.766161E-06
                 140.9400             9.923962E-06             4.268632E+00             8.776360E-06
                 141.1200             9.935412E-06             4.273557E+00             8.786525E-06
                 141.3000             9.946824E-06             4.278466E+00             8.796656E-06
                 141.4800             9.958197E-06             4.283358E+00             8.806751E-06
                 141.6600             9.969532E-06             4.288233E+00             8.816812E-06
                 141.8400             9.980828E-06             4.293092E+00             8.826837E-06
                 142.0200             9.992086E-06             4.297934E+00             8.836828E-06
                 142.2000             1.000330E-05             4.302760E+00             8.846783E-06
                 142.3800             1.001448E-05             4.307569E+00             8.856704E-06
                 142.5600             1.002563E-05             4.312361E+00             8.866589E-06
                 142.7400             1.003673E-05             4.317136E+00             8.876439E-06
                 142.9200             1.004779E-05             4.321895E+00             8.886253E-06
                 143.1000             1.005881E-05             4.326637E+00             8.896032E-06
                 143.2800             1.006980E-05             4.331361E+00             8.905775E-06
                 143.4600             1.008074E-05             4.336069E+00             8.915483E-06
                 143.6400             1.009165E-05             4.340760E+00             8.925155E-06
                 143.8200             1.010252E-05             4.345434E+00             8.934791E-06
                 144.0000             1.011334E-05             4.350091E+00             8.944391E-06
                 144.1800             1.012413E-05             4.354731E+00             8.953956E-06
                 144.3600             1.013488E-05             4.359354E+00             8.963484E-06
                 144.5400             1.014558E-05             4.363959E+00             8.972977E-06
                 144.7200             1.015625E-05             4.368548E+00             8.982433E-06
                 144.9000             1.016688E-05             4.373119E+00             8.991853E-06
                 145.0800             1.017747E-05             4.377673E+00             9.001236E-06
                 145.2600             1.018801E-05             4.382210E+00             9.010583E-06
                 145.4400             1.019852E-05             4.386730E+00             9.019894E-06
                 145.6200             1.020899E-05             4.391232E+00             9.029168E-06
                 145.8000             1.021942E-05             4.395717E+00             9.038406E-06
                 145.9800             1.022980E-05             4.400184E+00             9.047607E-06
                 146.1600             1.024015E-05             4.404635E+00             9.056771E-06
                 146.3400             1.025045E-05             4.409067E+00             9.065898E-06
                 146.5200             1.026072E-05             4.413482E+00             9.074989E-06
                 146.7000             1.027094E-05             4.417880E+00             9.084042E-06
                 146.8800             1.028113E-05             4.422260E+00             9.093059E-06
                 147.0600             1.029127E-05             4.426623E+00             9.102038E-06
                 147.2400             1.030137E-05             4.430968E+00             9.110980E-06
                 147.4200             1.031143E-05             4.435295E+00             9.119885E-06
                 147.6000             1.032145E-05             4.439605E+00             9.128753E-06
                 147.7800             1.033143E-05             4.443897E+00             9.137583E-06
                 147.9600             1.034136E-05             4.448171E+00             9.146376E-06
                 148.1400             1.035126E-05             4.452428E+00             9.155131E-06
                 148.3200             1.036112E-05             4.456666E+00             9.163849E-06
                 148.5000             1.037093E-05             4.460887E+00             9.172529E-06
                 148.6800             1.038070E-05             4.465090E+00             9.181171E-06
                 148.8600             1.039043E-05             4.469276E+00             9.189776E-06
                 149.0400             1.040012E-05             4.473443E+00             9.198342E-06
                 149.2200             1.040976E-05             4.477592E+00             9.206871E-06
                 149.4000             1.041937E-05             4.481724E+00             9.215362E-06
                 149.5800             1.042893E-05             4.485837E+00             9.223815E-06
                 149.7600             1.043845E-05             4.489932E+00             9.232229E-06
                 149.9400             1.044793E-05             4.494010E+00             9.240605E-06
                 150.1200             1.045737E-05             4.498069E+00             9.248944E-06
                 150.3000             1.046677E-05             4.502110E+00             9.257243E-06
                 150.4800             1.047612E-05             4.506133E+00             9.265505E-06
                 150.6600             1.048543E-05             4.510138E+00             9.273728E-06
                 150.8400             1.049470E-05             4.514125E+00             9.281912E-06
                 151.0200             1.050392E-05             4.518093E+00             9.290058E-06
                 151.2000             1.051311E-05             4.522043E+00             9.298165E-06
                 151.3800             1.052225E-05             4.525975E+00             9.306234E-06
                 151.5600             1.053135E-05             4.529888E+00             9.314264E-06
                 151.7400             1.054040E-05             4.533783E+00             9.322255E-06
                 151.9200             1.054941E-05             4.537660E+00             9.330207E-06
                 152.1000             1.055838E-05             4.541519E+00             9.338120E-06
                 152.2800             1.056731E-05             4.545359E+00             9.345994E-06
                 152.4600             1.057620E-05             4.549180E+00             9.353829E-06
                 152.6400             1.058504E-05             4.552983E+00             9.361625E-06
                 152.8200             1.059384E-05             4.556768E+00             9.369382E-06
                 153.0000             1.060259E-05             4.560534E+00             9.377099E-06
                 153.1800             1.061130E-05             4.564281E+00             9.384777E-06
                 153.3600             1.061997E-05             4.568010E+00             9.392416E-06
                 153.5400             1.062860E-05             4.571720E+00             9.400015E-06
                 153.7200             1.063718E-05             4.575412E+00             9.407575E-06
                 153.9000             1.064572E-05             4.579085E+00             9.415095E-06
                 154.0800             1.065422E-05             4.582739E+00             9.422576E-06
                 154.2600             1.066267E-05             4.586374E+00             9.430017E-06
                 154.4400             1.067108E-05             4.589991E+00             9.437418E-06
                 154.6200             1.067944E-05             4.593589E+00             9.444780E-06
                 154.8000             1.068776E-05             4.597168E+00             9.452101E-06
                 154.9800             1.069604E-05             4.600728E+00             9.459383E-06
                 155.1600             1.070427E-05             4.604270E+00             9.466625E-06
                 155.3400             1.071246E-05             4.607792E+00             9.473827E-06
                 155.5200             1.072061E-05             4.611296E+00             9.480989E-06
                 155.7000             1.072871E-05             4.614781E+00             9.488110E-06
                 155.8800             1.073677E-05             4.618247E+00             9.495192E-06
                 156.0600             1.074478E-05             4.621693E+00             9.502233E-06
                 156.2400             1.075275E-05             4.625121E+00             9.509234E-06
                 156.4200             1.076067E-05             4.628530E+00             9.516195E-06
                 156.6000             1.076855E-05             4.631920E+00             9.523115E-06
                 156.7800             1.077639E-05             4.635290E+00             9.529995E-06
                 156.9600             1.078418E-05             4.638642E+00             9.536834E-06
                 157.1400             1.079193E-05             4.641974E+00             9.543633E-06
                 157.3200             1.079963E-05             4.645287E+00             9.550391E-06
                 157.5000             1.080729E-05             4.648581E+00             9.557108E-06
                 157.6800             1.081490E-05             4.651856E+00             9.563785E-06
                 157.8600             1.082247E-05             4.655112E+00             9.570421E-06
                 158.0400             1.083000E-05             4.658348E+00             9.577016E-06
                 158.2200             1.083748E-05             4.661565E+00             9.583571E-06
                 158.4000             1.084491E-05             4.664763E+00             9.590084E-06
                 158.5800             1.085230E-05             4.667941E+00             9.596557E-06
                 158.7600             1.085964E-05             4.671101E+00             9.602988E-06
                 158.9400             1.086694E-05             4.674240E+00             9.609379E-06
                 159.1200             1.087420E-05             4.677361E+00             9.615728E-06
                 159.3000             1.088141E-05             4.680461E+00             9.622036E-06
                 159.4800             1.088857E-05             4.683543E+00             9.628303E-06
                 159.6600             1.089569E-05             4.686605E+00             9.634529E-06
                 159.8400             1.090276E-05             4.689647E+00             9.640713E-06
                 160.0200             1.090979E-05             4.692670E+00             9.646856E-06
                 160.2000             1.091677E-05             4.695674E+00             9.652958E-06
                 160.3800             1.092371E-05             4.698658E+00             9.659018E-06
                 160.5600             1.093060E-05             4.701622E+00             9.665037E-06
                 160.7400             1.093745E-05             4.704567E+00             9.671014E-06
                 160.9200             1.094425E-05             4.707492E+00             9.676950E-06
                 161.1000             1.095100E-05             4.710397E+00             9.682844E-06
                 161.2800             1.095771E-05             4.713283E+00             9.688696E-06
                 161.4600             1.096438E-05             4.716149E+00             9.694507E-06
                 161.6400             1.097099E-05             4.718996E+00             9.700276E-06
                 161.8200             1.097757E-05             4.721823E+00             9.706003E-06
                 162.0000             1.098409E-05             4.724629E+00             9.711688E-06
                 162.1800             1.099057E-05             4.727417E+00             9.717331E-06
                 162.3600             1.099700E-05             4.730184E+00             9.722933E-06
