                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 189.7200             9.791285E+01            -5.503072E+01             1.554292E+02             1.109851E+02             4.076164E+02             3.881078E+01             4.094599E+02
                 189.9000             9.865106E+01            -5.498832E+01             1.564810E+02             1.115510E+02             4.089522E+02             3.951801E+01             4.108571E+02
                 190.0800             9.939019E+01            -5.494657E+01             1.575338E+02             1.121179E+02             4.102938E+02             4.023164E+01             4.122615E+02
                 190.2600             1.001303E+02            -5.490548E+01             1.585875E+02             1.126857E+02             4.116412E+02             4.095172E+01             4.136732E+02
                 190.4400             1.008713E+02            -5.486507E+01             1.596422E+02             1.132546E+02             4.129944E+02             4.167828E+01             4.150921E+02
                 190.6200             1.016132E+02            -5.482533E+01             1.606978E+02             1.138245E+02             4.143536E+02             4.241137E+01             4.165184E+02
                 190.8000             1.023561E+02            -5.478626E+01             1.617543E+02             1.143954E+02             4.157186E+02             4.315101E+01             4.179521E+02
                 190.9800             1.030999E+02            -5.474789E+01             1.628117E+02             1.149674E+02             4.170895E+02             4.389725E+01             4.193932E+02
                 191.1600             1.038447E+02            -5.471020E+01             1.638701E+02             1.155403E+02             4.184663E+02             4.465014E+01             4.208417E+02
                 191.3400             1.045904E+02            -5.467322E+01             1.649293E+02             1.161142E+02             4.198491E+02             4.540969E+01             4.222976E+02
                 191.5200             1.053371E+02            -5.463693E+01             1.659895E+02             1.166891E+02             4.212376E+02             4.617596E+01             4.237610E+02
